0,1,2,3,guid,datePublished
F41,G,11.0,1.0,US-2925658-A,1960-02-23
F41,G,11.0,1.0,US-2924881-A,1960-02-16
F41,G,11.0,1.0,US-2830373-A,1958-04-15
F41,G,11.0,1.0,US-2825138-A,1958-03-04
F41,G,11.0,1.0,US-2814118-A,1957-11-26
F41,G,11.0,1.0,US-2782507-A,1957-02-26
F41,G,11.0,1.0,US-2777202-A,1957-01-15
F41,G,11.0,1.0,US-2774142-A,1956-12-18
F41,G,11.0,1.0,US-2663083-A,1953-12-22
F41,G,11.0,1.0,US-2653386-A,1953-09-29
F41,G,11.0,1.0,US-2649779-A,1953-08-25
F41,G,11.0,1.0,US-2645855-A,1953-07-21
F41,G,11.0,1.0,US-2635341-A,1953-04-21
F41,G,11.0,1.0,US-2622329-A,1952-12-23
F41,G,11.0,1.0,US-2602230-A,1952-07-08
F41,G,11.0,1.0,US-2517274-A,1950-08-01
F41,G,11.0,1.0,US-4216600-A,1980-08-12
F41,G,11.0,1.0,US-4174581-A,1979-11-20
F41,G,11.0,1.0,US-4121363-A,1978-10-24
F41,G,11.0,1.0,US-4114302-A,1978-09-19
F41,G,11.0,1.0,US-4000403-A,1976-12-28
F41,G,11.0,1.0,US-4696596-A,1987-09-29
F41,G,11.0,1.0,US-4582400-A,1986-04-15
F41,G,11.0,1.0,US-4571870-A,1986-02-25
F41,G,11.0,1.0,US-4567683-A,1986-02-04
F41,G,11.0,1.0,US-4562658-A,1986-01-07
F41,G,11.0,1.0,US-4501071-A,1985-02-26
F41,G,11.0,1.0,US-4455776-A,1984-06-26
F41,G,11.0,1.0,US-4418487-A,1983-12-06
F41,G,11.0,1.0,US-4348716-A,1982-09-07
F41,G,11.0,1.0,US-4341022-A,1982-07-27
F41,G,11.0,1.0,US-4317304-A,1982-03-02
F41,G,11.0,1.0,US-4313272-A,1982-02-02
F41,G,11.0,1.0,US-4286388-A,1981-09-01
F41,G,11.0,1.0,US-4244131-A,1981-01-13
F41,G,11.0,1.0,US-4932148-A,1990-06-12
F41,G,11.0,1.0,US-7726061-B1,2010-06-01
F41,G,11.0,1.0,US-7703719-B1,2010-04-27
F41,G,11.0,1.0,US-7584569-B2,2009-09-08
F41,G,11.0,1.0,US-6026580-A,2000-02-22
F41,G,11.0,1.0,US-5887375-A,1999-03-30
F41,G,11.0,1.0,US-5595011-A,1997-01-21
F41,G,11.0,1.0,US-5521757-A,1996-05-28
F41,G,11.0,1.0,US-5490654-A,1996-02-13
F41,G,11.0,1.0,US-5425191-A,1995-06-20
F41,G,11.0,1.0,US-5400540-A,1995-03-28
F41,G,11.0,1.0,US-5400539-A,1995-03-28
F41,G,11.0,1.0,US-5353539-A,1994-10-11
F41,G,11.0,1.0,US-5297533-A,1994-03-29
F41,G,11.0,1.0,US-5274941-A,1994-01-04
F41,G,11.0,1.0,US-5144752-A,1992-09-08
F41,G,11.0,1.0,US-5101590-A,1992-04-07
F41,G,11.0,1.0,US-5093837-A,1992-03-03
F41,G,11.0,1.0,US-7444776-B2,2008-11-04
F41,G,11.0,1.0,US-7186047-B2,2007-03-06
F41,G,11.0,1.0,US-7121037-B2,2006-10-17
F41,G,11.0,1.0,US-7108390-B2,2006-09-19
F41,G,11.0,1.0,US-7096620-B2,2006-08-29
F41,G,11.0,1.0,US-7062876-B2,2006-06-20
F41,G,11.0,1.0,US-6449893-B2,2002-09-17
F41,G,11.0,1.0,US-6385893-B1,2002-05-14
F41,G,11.0,1.0,US-20060010758-A1,2006-01-19
F41,G,11.0,1.0,US-20060010759-A1,2006-01-19
F41,G,11.0,1.0,US-20060117635-A1,2006-06-08
F41,G,11.0,1.0,US-20070033852-A1,2007-02-15
F41,G,11.0,1.0,US-20070039225-A1,2007-02-22
F41,G,11.0,1.0,US-20080037110-A1,2008-02-14
F41,G,11.0,1.0,US-20090133311-A1,2009-05-28
F41,G,11.0,1.0,US-20090185854-A1,2009-07-23
F41,G,11.0,1.0,US-20100083553-A1,2010-04-08
F41,G,11.0,1.0,US-20110232151-A1,2011-09-29
F41,G,11.0,1.0,US-20120167442-A1,2012-07-05
F41,G,11.0,1.0,US-20130000176-A1,2013-01-03
F41,G,11.0,1.0,US-20130067789-A1,2013-03-21
F41,G,11.0,1.0,US-20130276318-A1,2013-10-24
F41,G,11.0,1.0,US-20140013644-A1,2014-01-16
F41,G,11.0,1.0,US-20140230305-A1,2014-08-21
F41,G,11.0,1.0,US-20140245651-A1,2014-09-04
F41,G,11.0,1.0,US-20140366424-A1,2014-12-18
F41,G,11.0,1.0,US-20200263953-A1,
F41,G,11.0,1.0,US-20200386523-A1,
F41,G,11.0,1.0,US-20210005368-A1,
F41,G,11.0,1.0,US-20210054964-A1,
F41,G,11.0,1.0,US-20210222985-A1,
F41,G,11.0,1.0,US-20210262766-A1,
F41,G,11.0,1.0,US-20210270571-A1,
F41,G,11.0,1.0,US-20210270572-A1,
F41,G,11.0,1.0,US-20210341093-A1,
F41,G,11.0,1.0,US-20210348887-A1,
F41,G,11.0,1.0,US-20210356234-A1,
F41,G,11.0,1.0,US-20220333899-A1,
F41,G,11.0,1.0,US-20230011632-A1,
F41,G,11.0,1.0,US-2064329-A,
F41,G,11.0,1.0,US-2094015-A,
F41,G,11.0,1.0,US-2094623-A,
F41,G,11.0,1.0,US-2097782-A,
F41,G,11.0,1.0,US-2103539-A,
F41,G,11.0,1.0,US-2119925-A,
F41,G,11.0,1.0,US-2125932-A,
F41,G,11.0,1.0,US-2142453-A,
F41,G,11.0,1.0,US-2345249-A,
F41,G,11.0,1.0,US-2401825-A,
F41,G,11.0,1.0,US-3106348-A,1963-10-08
F41,G,11.0,1.0,US-3187435-A,1965-06-08
F41,G,11.0,1.0,US-3365801-A,1968-01-30
F41,G,11.0,1.0,US-3366358-A,1968-01-30
F41,G,11.0,1.0,US-3374544-A,1968-03-26
F41,G,11.0,1.0,US-3406455-A,1968-10-22
F41,G,11.0,1.0,US-3414221-A,1968-12-03
F41,G,11.0,1.0,US-3555687-A,1971-01-19
F41,G,11.0,1.0,US-3724800-A,1973-04-03
F41,G,11.0,1.0,US-3764219-A,1973-10-09
F41,G,11.0,1.0,US-3834052-A,1974-09-10
F41,G,11.0,1.0,US-3908950-A,1975-09-30
F41,G,11.0,1.0,US-4860480-A,1989-08-29
F41,G,11.0,1.0,US-4876815-A,1989-10-31
F41,G,11.0,1.0,US-7837346-B2,2010-11-23
F41,G,11.0,1.0,US-8136287-B2,2012-03-20
F41,G,11.0,1.0,US-8141290-B2,2012-03-27
F41,G,11.0,1.0,US-8312665-B2,2012-11-20
F41,G,11.0,1.0,US-8336244-B2,2012-12-25
F41,G,11.0,1.0,US-8387300-B1,2013-03-05
F41,G,11.0,1.0,US-8398256-B2,2013-03-19
F41,G,11.0,1.0,US-8745914-B2,2014-06-10
F41,G,11.0,1.0,US-8813411-B2,2014-08-26
F41,G,11.0,1.0,US-9038306-B2,2015-05-26
F41,G,11.0,1.0,US-9038770-B1,2015-05-26
F41,G,11.0,1.0,US-9188407-B2,2015-11-17
F41,G,11.0,1.0,US-9322617-B2,
F41,G,11.0,1.0,US-9500443-B2,
F41,G,11.0,1.0,US-9631897-B1,
F41,G,11.0,1.0,US-9714814-B2,
F41,G,11.0,1.0,US-9766035-B2,
F41,G,11.0,1.0,US-9773601-B2,
F41,G,11.0,1.0,US-9777985-B2,
