0,1,2,3,guid,datePublished
F41,A,17.0,6.0,US-20150241156-A1,2015-08-27
F41,A,17.0,6.0,US-20190204037-A1,
F41,A,17.0,6.0,US-20190014284-A1,
F41,A,17.0,6.0,US-20170111555-A1,
F41,A,17.0,6.0,US-20160084601-A1,
F41,A,17.0,6.0,US-20160054083-A1,
F41,A,17.0,6.0,US-3961555-A,1976-06-08
F41,A,17.0,6.0,US-4718187-A,1988-01-12
F41,A,17.0,6.0,US-4541191-A,1985-09-17
F41,A,17.0,6.0,US-5068989-A,1991-12-03
F41,A,17.0,6.0,US-6154995-A,2000-12-05
F41,A,17.0,6.0,US-6070512-A,2000-06-06
F41,A,17.0,6.0,US-5758524-A,1998-06-02
F41,A,17.0,6.0,US-5715623-A,1998-02-10
F41,A,17.0,6.0,US-5704151-A,1998-01-06
F41,A,17.0,6.0,US-5675925-A,1997-10-14
F41,A,17.0,6.0,US-5537771-A,1996-07-23
F41,A,17.0,6.0,US-5433028-A,1995-07-18
F41,A,17.0,6.0,US-5423143-A,1995-06-13
F41,A,17.0,6.0,US-5307053-A,1994-04-26
F41,A,17.0,6.0,US-5192818-A,1993-03-09
F41,A,17.0,6.0,US-5083392-A,1992-01-28
F41,A,17.0,6.0,US-7525568-B2,2009-04-28
F41,A,17.0,6.0,US-7506468-B2,2009-03-24
F41,A,17.0,6.0,US-7188444-B2,2007-03-13
F41,A,17.0,6.0,US-7168198-B2,2007-01-30
F41,A,17.0,6.0,US-7121464-B2,2006-10-17
F41,A,17.0,6.0,US-6843014-B1,2005-01-18
F41,A,17.0,6.0,US-6775940-B2,2004-08-17
F41,A,17.0,6.0,US-6523295-B1,2003-02-25
F41,A,17.0,6.0,US-6487804-B1,2002-12-03
F41,A,17.0,6.0,US-6415542-B1,2002-07-09
F41,A,17.0,6.0,US-6408555-B1,2002-06-25
F41,A,17.0,6.0,US-6253480-B1,2001-07-03
F41,A,17.0,6.0,US-6223461-B1,2001-05-01
F41,A,17.0,6.0,US-20060098088-A1,2006-05-11
F41,A,17.0,6.0,US-20060101694-A1,2006-05-18
F41,A,17.0,6.0,US-20070119088-A1,2007-05-31
F41,A,17.0,6.0,US-20070124979-A1,2007-06-07
F41,A,17.0,6.0,US-20070271831-A1,2007-11-29
F41,A,17.0,6.0,US-20070277420-A1,2007-12-06
F41,A,17.0,6.0,US-20080032268-A1,2008-02-07
F41,A,17.0,6.0,US-20080039962-A1,2008-02-14
F41,A,17.0,6.0,US-20080060246-A1,2008-03-13
F41,A,17.0,6.0,US-20080066362-A1,2008-03-20
F41,A,17.0,6.0,US-20080092727-A1,2008-04-24
F41,A,17.0,6.0,US-20080110075-A1,2008-05-15
F41,A,17.0,6.0,US-20080165047-A1,2008-07-10
F41,A,17.0,6.0,US-20080221793-A1,2008-09-11
F41,A,17.0,6.0,US-20090205237-A1,2009-08-20
F41,A,17.0,6.0,US-20090207252-A1,2009-08-20
F41,A,17.0,6.0,US-20100064568-A1,2010-03-18
F41,A,17.0,6.0,US-20100071218-A1,2010-03-25
F41,A,17.0,6.0,US-20100139142-A1,2010-06-10
F41,A,17.0,6.0,US-20110283984-A1,2011-11-24
F41,A,17.0,6.0,US-20110309975-A1,2011-12-22
F41,A,17.0,6.0,US-20120179812-A1,2012-07-12
F41,A,17.0,6.0,US-20120180357-A1,2012-07-19
F41,A,17.0,6.0,US-20130039655-A1,2013-02-14
F41,A,17.0,6.0,US-20130318847-A1,2013-12-05
F41,A,17.0,6.0,US-20140020274-A1,2014-01-23
F41,A,17.0,6.0,US-20140305017-A1,2014-10-16
F41,A,17.0,6.0,US-20150009073-A1,2015-01-08
F41,A,17.0,6.0,US-20200109905-A1,
F41,A,17.0,6.0,US-20200208932-A1,
F41,A,17.0,6.0,US-20200355452-A1,
F41,A,17.0,6.0,US-20200355456-A1,
F41,A,17.0,6.0,US-20210010771-A1,
F41,A,17.0,6.0,US-20210071972-A1,
F41,A,17.0,6.0,US-20210080207-A1,
F41,A,17.0,6.0,US-20210088298-A1,
F41,A,17.0,6.0,US-20210088299-A1,
F41,A,17.0,6.0,US-20210116197-A1,
F41,A,17.0,6.0,US-20210180898-A1,
F41,A,17.0,6.0,US-20210207907-A1,
F41,A,17.0,6.0,US-20210207908-A1,
F41,A,17.0,6.0,US-20210207910-A1,
F41,A,17.0,6.0,US-20210207912-A1,
F41,A,17.0,6.0,US-20210278182-A1,
F41,A,17.0,6.0,US-20220074690-A1,
F41,A,17.0,6.0,US-20220141416-A1,
F41,A,17.0,6.0,US-20220178638-A1,
F41,A,17.0,6.0,US-20220221239-A1,
F41,A,17.0,6.0,US-20220316833-A1,
F41,A,17.0,6.0,US-20220349665-A1,
F41,A,17.0,6.0,US-20220373285-A1,
F41,A,17.0,6.0,US-20220412681-A1,
F41,A,17.0,6.0,US-20230010591-A1,
F41,A,17.0,6.0,US-20230014931-A1,
F41,A,17.0,6.0,US-20230038950-A1,
F41,A,17.0,6.0,US-8009060-B2,2011-08-30
F41,A,17.0,6.0,US-8113103-B2,2012-02-14
F41,A,17.0,6.0,US-8127657-B2,2012-03-06
F41,A,17.0,6.0,US-8224501-B2,2012-07-17
F41,A,17.0,6.0,US-8464451-B2,2013-06-18
F41,A,17.0,6.0,US-8616113-B2,2013-12-31
F41,A,17.0,6.0,US-8825823-B2,2014-09-02
F41,A,17.0,6.0,US-8978635-B2,2015-03-17
F41,A,17.0,6.0,US-9010006-B2,2015-04-21
F41,A,17.0,6.0,US-9151559-B2,2015-10-06
F41,A,17.0,6.0,US-9239200-B2,
F41,A,17.0,6.0,US-9562962-B2,
F41,A,17.0,6.0,US-9810497-B2,
