0,1,2,3,guid,datePublished
F41,G,7.0,2253.0,US-5932833-A,1999-08-03
F41,G,7.0,2253.0,US-5862508-A,1999-01-19
F41,G,7.0,2253.0,US-5848764-A,1998-12-15
F41,G,7.0,2253.0,US-5702068-A,1997-12-30
F41,G,7.0,2253.0,US-5647560-A,1997-07-15
F41,G,7.0,2253.0,US-5627586-A,1997-05-06
F41,G,7.0,2253.0,US-5524845-A,1996-06-11
F41,G,7.0,2253.0,US-5456179-A,1995-10-10
F41,G,7.0,2253.0,US-5381139-A,1995-01-10
F41,G,7.0,2253.0,US-5373151-A,1994-12-13
F41,G,7.0,2253.0,US-5289993-A,1994-03-01
F41,G,7.0,2253.0,US-5268680-A,1993-12-07
F41,G,7.0,2253.0,US-5182564-A,1993-01-26
F41,G,7.0,2253.0,US-5175694-A,1992-12-29
F41,G,7.0,2253.0,US-5129595-A,1992-07-14
F41,G,7.0,2253.0,US-5112006-A,1992-05-12
F41,G,7.0,2253.0,US-7540449-B2,2009-06-02
F41,G,7.0,2253.0,US-7400289-B1,2008-07-15
F41,G,7.0,2253.0,US-7397970-B2,2008-07-08
F41,G,7.0,2253.0,US-7392963-B1,2008-07-01
F41,G,7.0,2253.0,US-7017467-B1,2006-03-28
F41,G,7.0,2253.0,US-6867930-B1,2005-03-15
F41,G,7.0,2253.0,US-6836320-B2,2004-12-28
F41,G,7.0,2253.0,US-6705566-B1,2004-03-16
F41,G,7.0,2253.0,US-6672535-B2,2004-01-06
F41,G,7.0,2253.0,US-6411445-B1,2002-06-25
F41,G,7.0,2253.0,US-6382555-B1,2002-05-07
F41,G,7.0,2253.0,US-6357695-B1,2002-03-19
F41,G,7.0,2253.0,US-20060120590-A1,2006-06-08
F41,G,7.0,2253.0,US-20080087761-A1,2008-04-17
F41,G,7.0,2253.0,US-20080112594-A1,2008-05-15
F41,G,7.0,2253.0,US-20100108800-A1,2010-05-06
F41,G,7.0,2253.0,US-20100127174-A1,2010-05-27
F41,G,7.0,2253.0,US-20100327105-A1,2010-12-30
F41,G,7.0,2253.0,US-20110102245-A1,2011-05-05
F41,G,7.0,2253.0,US-20110268453-A1,2011-11-03
F41,G,7.0,2253.0,US-20120001015-A1,2012-01-05
F41,G,7.0,2253.0,US-20130027783-A1,2013-01-31
F41,G,7.0,2253.0,US-20140014765-A1,2014-01-16
F41,G,7.0,2253.0,US-20140231576-A1,2014-08-21
F41,G,7.0,2253.0,US-20200386520-A1,
F41,G,7.0,2253.0,US-20210199752-A1,
F41,G,7.0,2253.0,US-20210227158-A1,
F41,G,7.0,2253.0,US-20220276340-A1,
F41,G,7.0,2253.0,US-2421085-A,
F41,G,7.0,2253.0,US-2423885-A,
F41,G,7.0,2253.0,US-3194511-A,1965-07-13
F41,G,7.0,2253.0,US-3372556-A,1968-03-12
F41,G,7.0,2253.0,US-3423624-A,1969-01-21
F41,G,7.0,2253.0,US-3575513-A,1971-04-20
F41,G,7.0,2253.0,US-3729152-A,1973-04-24
F41,G,7.0,2253.0,US-3778007-A,1973-12-11
F41,G,7.0,2253.0,US-3898668-A,1975-08-05
F41,G,7.0,2253.0,US-3912198-A,1975-10-14
F41,G,7.0,2253.0,US-3920200-A,1975-11-18
F41,G,7.0,2253.0,US-3944167-A,1976-03-16
F41,G,7.0,2253.0,US-4843235-A,1989-06-27
F41,G,7.0,2253.0,US-4907009-A,1990-03-06
F41,G,7.0,2253.0,US-7899271-B1,2011-03-01
F41,G,7.0,2253.0,US-7912247-B2,2011-03-22
F41,G,7.0,2253.0,US-8139932-B2,2012-03-20
F41,G,7.0,2253.0,US-8610041-B1,2013-12-17
F41,G,7.0,2253.0,US-8975564-B2,2015-03-10
F41,G,7.0,2253.0,US-9163905-B2,2015-10-20
F41,G,7.0,2253.0,US-9212869-B1,2015-12-15
F41,G,7.0,2253.0,US-9234723-B2,
F41,G,7.0,2253.0,US-9291809-B2,
F41,G,7.0,2253.0,US-9541364-B2,
F41,G,7.0,2253.0,US-9658040-B1,
F41,G,7.0,2253.0,US-9816786-B2,
F41,G,7.0,2253.0,US-RE33228-E,1990-06-05
