0,1,2,3,guid,datePublished
F41,H,5.0,414.0,US-7077306-B2,2006-07-18
F41,H,5.0,414.0,US-7067031-B2,2006-06-27
F41,H,5.0,414.0,US-6718861-B1,2004-04-13
F41,H,5.0,414.0,US-6601497-B2,2003-08-05
F41,H,5.0,414.0,US-6408734-B1,2002-06-25
F41,H,5.0,414.0,US-20050119104-A1,2005-06-02
F41,H,5.0,414.0,US-20060012375-A1,2006-01-19
F41,H,5.0,414.0,US-20060102276-A1,2006-05-18
F41,H,5.0,414.0,US-20060105183-A1,2006-05-18
F41,H,5.0,414.0,US-20070017360-A1,2007-01-25
F41,H,5.0,414.0,US-20070027026-A1,2007-02-01
F41,H,5.0,414.0,US-20070028757-A1,2007-02-08
F41,H,5.0,414.0,US-20070125223-A1,2007-06-07
F41,H,5.0,414.0,US-20070261328-A1,2007-11-15
F41,H,5.0,414.0,US-20080047418-A1,2008-02-28
F41,H,5.0,414.0,US-20080141852-A1,2008-06-19
F41,H,5.0,414.0,US-20090136702-A1,2009-05-28
F41,H,5.0,414.0,US-20090145289-A1,2009-06-11
F41,H,5.0,414.0,US-20090229453-A1,2009-09-17
F41,H,5.0,414.0,US-20100025896-A1,2010-02-04
F41,H,5.0,414.0,US-20100050308-A1,2010-03-04
F41,H,5.0,414.0,US-20100236393-A1,2010-09-23
F41,H,5.0,414.0,US-20110003083-A1,2011-01-06
F41,H,5.0,414.0,US-20110004985-A1,2011-01-13
F41,H,5.0,414.0,US-20110005378-A1,2011-01-13
F41,H,5.0,414.0,US-20110005695-A1,2011-01-13
F41,H,5.0,414.0,US-20110011254-A1,2011-01-20
F41,H,5.0,414.0,US-20110017056-A1,2011-01-27
F41,H,5.0,414.0,US-20110020538-A1,2011-01-27
F41,H,5.0,414.0,US-20110036234-A1,2011-02-17
F41,H,5.0,414.0,US-20110214560-A1,2011-09-08
F41,H,5.0,414.0,US-20110290104-A1,2011-12-01
F41,H,5.0,414.0,US-20120152097-A1,2012-06-21
F41,H,5.0,414.0,US-20120152100-A1,2012-06-21
F41,H,5.0,414.0,US-20120153548-A1,2012-06-21
F41,H,5.0,414.0,US-20120172192-A1,2012-07-05
F41,H,5.0,414.0,US-20120172474-A1,2012-07-05
F41,H,5.0,414.0,US-20120186429-A1,2012-07-26
F41,H,5.0,414.0,US-20120190531-A1,2012-07-26
F41,H,5.0,414.0,US-20130143048-A1,2013-06-06
F41,H,5.0,414.0,US-20130202881-A1,2013-08-08
F41,H,5.0,414.0,US-20130340602-A1,2013-12-26
F41,H,5.0,414.0,US-20140208929-A1,2014-07-31
F41,H,5.0,414.0,US-20200332520-A1,
F41,H,5.0,414.0,US-20200378727-A1,
F41,H,5.0,414.0,US-20210239433-A1,
F41,H,5.0,414.0,US-20220274885-A1,
F41,H,5.0,414.0,US-20220306545-A1,
F41,H,5.0,414.0,US-3431818-A,1969-03-11
F41,H,5.0,414.0,US-3683828-A,1972-08-15
F41,H,5.0,414.0,US-3924038-A,1975-12-02
F41,H,5.0,414.0,US-4836084-A,1989-06-06
F41,H,5.0,414.0,US-4885994-A,1989-12-12
F41,H,5.0,414.0,US-7838079-B2,2010-11-23
F41,H,5.0,414.0,US-7855159-B1,2010-12-21
F41,H,5.0,414.0,US-7878140-B1,2011-02-01
F41,H,5.0,414.0,US-7926406-B2,2011-04-19
F41,H,5.0,414.0,US-7954415-B2,2011-06-07
F41,H,5.0,414.0,US-7966923-B2,2011-06-28
F41,H,5.0,414.0,US-8069770-B1,2011-12-06
F41,H,5.0,414.0,US-8074553-B1,2011-12-13
F41,H,5.0,414.0,US-8215222-B1,2012-07-10
F41,H,5.0,414.0,US-8231963-B2,2012-07-31
F41,H,5.0,414.0,US-8268234-B2,2012-09-18
F41,H,5.0,414.0,US-8318622-B2,2012-11-27
F41,H,5.0,414.0,US-8377512-B2,2013-02-19
F41,H,5.0,414.0,US-8387510-B1,2013-03-05
F41,H,5.0,414.0,US-8426328-B2,2013-04-23
F41,H,5.0,414.0,US-8453400-B2,2013-06-04
F41,H,5.0,414.0,US-8453401-B2,2013-06-04
F41,H,5.0,414.0,US-8501081-B2,2013-08-06
F41,H,5.0,414.0,US-8530363-B2,2013-09-10
F41,H,5.0,414.0,US-8551607-B2,2013-10-08
F41,H,5.0,414.0,US-8590438-B2,2013-11-26
F41,H,5.0,414.0,US-8689671-B2,2014-04-08
F41,H,5.0,414.0,US-9052166-B2,2015-06-09
F41,H,5.0,414.0,US-9091510-B2,2015-07-28
F41,H,5.0,414.0,US-9321691-B2,
F41,H,5.0,414.0,US-9752855-B2,
F41,H,5.0,414.0,US-9909842-B2,
