0,1,2,3,guid,datePublished
F41,H,7.0,2.0,US-20230051168-A1,2023-02-16 00:00:00+00:00
F41,H,7.0,2.0,US-20230052557-A1,2023-02-16 00:00:00+00:00
F41,H,7.0,2.0,US-20230052626-A1,2023-02-16 00:00:00+00:00
F41,H,7.0,2.0,US-20230052923-A1,2023-02-16 00:00:00+00:00
F41,H,7.0,2.0,US-2051753-A,1936-08-18 00:00:00+00:00
F41,H,7.0,2.0,US-2105917-A,1938-01-18 00:00:00+00:00
F41,H,7.0,2.0,US-2321579-A,1943-06-15 00:00:00+00:00
F41,H,7.0,2.0,US-2344730-A,1944-03-21 00:00:00+00:00
F41,H,7.0,2.0,US-2349535-A,1944-05-23 00:00:00+00:00
F41,H,7.0,2.0,US-2389579-A,1945-11-20 00:00:00+00:00
F41,H,7.0,2.0,US-2390557-A,1945-12-11 00:00:00+00:00
F41,H,7.0,2.0,US-2397809-A,1946-04-02 00:00:00+00:00
F41,H,7.0,2.0,US-2405864-A,1946-08-13 00:00:00+00:00
F41,H,7.0,2.0,US-2413685-A,1947-01-07 00:00:00+00:00
F41,H,7.0,2.0,US-2476479-A,1949-07-19 00:00:00+00:00
F41,H,7.0,2.0,US-3188150-A,1965-06-08 00:00:00+00:00
F41,H,7.0,2.0,US-3199486-A,1965-08-10 00:00:00+00:00
F41,H,7.0,2.0,US-3204714-A,1965-09-07 00:00:00+00:00
F41,H,7.0,2.0,US-3229781-A,1966-01-18 00:00:00+00:00
F41,H,7.0,2.0,US-3353616-A,1967-11-21 00:00:00+00:00
F41,H,7.0,2.0,US-3358786-A,1967-12-19 00:00:00+00:00
F41,H,7.0,2.0,US-3365013-A,1968-01-23 00:00:00+00:00
F41,H,7.0,2.0,US-3370663-A,1968-02-27 00:00:00+00:00
F41,H,7.0,2.0,US-3428141-A,1969-02-18 00:00:00+00:00
F41,H,7.0,2.0,US-3625303-A,1971-12-07 00:00:00+00:00
F41,H,7.0,2.0,US-3812906-A,1974-05-28 00:00:00+00:00
F41,H,7.0,2.0,US-7856762-B2,2010-12-28 00:00:00+00:00
F41,H,7.0,2.0,US-8146992-B2,2012-04-03 00:00:00+00:00
F41,H,7.0,2.0,US-8146993-B2,2012-04-03 00:00:00+00:00
F41,H,7.0,2.0,US-8490537-B2,2013-07-23 00:00:00+00:00
F41,H,7.0,2.0,US-8788220-B2,2014-07-22 00:00:00+00:00
F41,H,7.0,2.0,US-9021933-B2,2015-05-05 00:00:00+00:00
F41,H,7.0,2.0,US-9052165-B1,2015-06-09 00:00:00+00:00
F41,H,7.0,2.0,US-9193385-B2,2015-11-24 00:00:00+00:00
F41,H,7.0,2.0,US-9347249-B2,2016-05-24 00:00:00+00:00
F41,H,7.0,2.0,US-9430189-B2,2016-08-30 00:00:00+00:00
F41,H,7.0,2.0,US-9816788-B2,2017-11-14 00:00:00+00:00
