0,1,2,3,guid,datePublished
F41,A,25.0,2.0,US-1575845-A,
F41,A,25.0,2.0,US-1576963-A,
F41,A,25.0,2.0,US-1607350-A,
F41,A,25.0,2.0,US-1803523-A,
F41,A,25.0,2.0,US-1804388-A,
F41,A,25.0,2.0,US-1806884-A,
F41,A,25.0,2.0,US-1808097-A,
F41,A,25.0,2.0,US-1825233-A,
F41,A,25.0,2.0,US-1841969-A,
F41,A,25.0,2.0,US-1848303-A,
F41,A,25.0,2.0,US-1848304-A,
F41,A,25.0,2.0,US-1860756-A,
F41,A,25.0,2.0,US-1877118-A,
F41,A,25.0,2.0,US-1898089-A,
F41,A,25.0,2.0,US-20170130799-A1,
F41,A,25.0,2.0,US-2785606-A,1957-03-19
F41,A,25.0,2.0,US-2679192-A,1954-05-25
F41,A,25.0,2.0,US-2638339-A,1953-05-12
F41,A,25.0,2.0,US-4150819-A,1979-04-24
F41,A,25.0,2.0,US-4038905-A,1977-08-02
F41,A,25.0,2.0,US-3985061-A,1976-10-12
F41,A,25.0,2.0,US-4821443-A,1989-04-18
F41,A,25.0,2.0,US-4785922-A,1988-11-22
F41,A,25.0,2.0,US-4729280-A,1988-03-08
F41,A,25.0,2.0,US-4724740-A,1988-02-16
F41,A,25.0,2.0,US-4587882-A,1986-05-13
F41,A,25.0,2.0,US-4502366-A,1985-03-05
F41,A,25.0,2.0,US-4402252-A,1983-09-06
F41,A,25.0,2.0,US-4335644-A,1982-06-22
F41,A,25.0,2.0,US-4957033-A,1990-09-18
F41,A,25.0,2.0,US-4955281-A,1990-09-11
F41,A,25.0,2.0,US-6116136-A,2000-09-12
F41,A,25.0,2.0,US-5317827-A,1994-06-07
F41,A,25.0,2.0,US-7228778-B2,2007-06-12
F41,A,25.0,2.0,US-6644168-B1,2003-11-11
F41,A,25.0,2.0,US-6227098-B1,2001-05-08
F41,A,25.0,2.0,US-6227097-B1,2001-05-08
F41,A,25.0,2.0,US-20060011056-A1,2006-01-19
F41,A,25.0,2.0,US-20220325975-A1,
F41,A,25.0,2.0,US-20230022447-A1,
F41,A,25.0,2.0,US-2279601-A,
F41,A,25.0,2.0,US-2315531-A,
F41,A,25.0,2.0,US-2332520-A,
F41,A,25.0,2.0,US-2395488-A,
F41,A,25.0,2.0,US-3405470-A,1968-10-15
F41,A,25.0,2.0,US-3410174-A,1968-11-12
F41,A,25.0,2.0,US-3698284-A,1972-10-17
F41,A,25.0,2.0,US-3893550-A,1975-07-08
F41,A,25.0,2.0,US-4867038-A,1989-09-19
F41,A,25.0,2.0,US-4875402-A,1989-10-24
F41,A,25.0,2.0,US-9217613-B2,2015-12-22
