0,1,2,3,4
F41,H,5.0,8.0,US-20140233235-A1
F41,H,5.0,8.0,US-20140238225-A1
F41,H,5.0,8.0,US-20140251122-A1
F41,H,5.0,8.0,US-20200340268-A1
F41,H,5.0,8.0,US-20200348108-A1
F41,H,5.0,8.0,US-20210063119-A1
F41,H,5.0,8.0,US-20210161264-A1
F41,H,5.0,8.0,US-20210198427-A1
F41,H,5.0,8.0,US-20210215460-A1
F41,H,5.0,8.0,US-20210254935-A1
F41,H,5.0,8.0,US-20210330060-A1
F41,H,5.0,8.0,US-20220018170-A1
F41,H,5.0,8.0,US-20220065589-A1
F41,H,5.0,8.0,US-20220095771-A1
F41,H,5.0,8.0,US-20220128333-A1
F41,H,5.0,8.0,US-20220236035-A1
F41,H,5.0,8.0,US-20220373301-A1
F41,H,5.0,8.0,US-20220404123-A1
F41,H,5.0,8.0,US-20220408905-A1
F41,H,5.0,8.0,US-20230054167-A1
F41,H,5.0,8.0,US-2050178-A
F41,H,5.0,8.0,US-2316055-A
F41,H,5.0,8.0,US-2418855-A
F41,H,5.0,8.0,US-3369836-A
F41,H,5.0,8.0,US-3370302-A
F41,H,5.0,8.0,US-3745938-A
F41,H,5.0,8.0,US-3762345-A
F41,H,5.0,8.0,US-3766865-A
F41,H,5.0,8.0,US-3848547-A
F41,H,5.0,8.0,US-3922034-A
F41,H,5.0,8.0,US-4843947-A
F41,H,5.0,8.0,US-4860776-A
F41,H,5.0,8.0,US-7819049-B2
F41,H,5.0,8.0,US-7891283-B2
F41,H,5.0,8.0,US-7971516-B2
F41,H,5.0,8.0,US-7988237-B2
F41,H,5.0,8.0,US-8154844-B2
F41,H,5.0,8.0,US-8210088-B1
F41,H,5.0,8.0,US-8356540-B2
F41,H,5.0,8.0,US-8584571-B2
F41,H,5.0,8.0,US-8646372-B1
F41,H,5.0,8.0,US-8671820-B1
F41,H,5.0,8.0,US-8857310-B2
F41,H,5.0,8.0,US-9027810-B1
F41,H,5.0,8.0,US-9140525-B2
F41,H,5.0,8.0,US-9188411-B2
F41,H,5.0,8.0,US-9335128-B2
F41,H,5.0,8.0,US-9347747-B2
F41,H,5.0,8.0,US-9528797-B2
F41,H,5.0,8.0,US-9726458-B2
F41,H,5.0,8.0,US-9752856-B2
F41,H,5.0,8.0,US-9945643-B2
