0,1,2,3,4
F41,H,1.0,4.0,US-20140064879-A1
F41,H,1.0,4.0,US-20140101811-A1
F41,H,1.0,4.0,US-20140308485-A1
F41,H,1.0,4.0,US-20140318911-A1
F41,H,1.0,4.0,US-20140359911-A1
F41,H,1.0,4.0,US-20150036328-A1
F41,H,1.0,4.0,US-20150090107-A1
F41,H,1.0,4.0,US-20200109920-A1
F41,H,1.0,4.0,US-20200245708-A1
F41,H,1.0,4.0,US-20210022882-A1
F41,H,1.0,4.0,US-20210037907-A1
F41,H,1.0,4.0,US-20210063117-A1
F41,H,1.0,4.0,US-20210244122-A1
F41,H,1.0,4.0,US-20210251330-A1
F41,H,1.0,4.0,US-20210269450-A1
F41,H,1.0,4.0,US-20210315306-A1
F41,H,1.0,4.0,US-20210330019-A1
F41,H,1.0,4.0,US-20220104573-A1
F41,H,1.0,4.0,US-20220307801-A1
F41,H,1.0,4.0,US-20220378139-A1
F41,H,1.0,4.0,US-2328871-A
F41,H,1.0,4.0,US-3402411-A
F41,H,1.0,4.0,US-3786519-A
F41,H,1.0,4.0,US-3858242-A
F41,H,1.0,4.0,US-7992421-B2
F41,H,1.0,4.0,US-8015626-B2
F41,H,1.0,4.0,US-8191421-B2
F41,H,1.0,4.0,US-8316691-B2
F41,H,1.0,4.0,US-8322188-B2
F41,H,1.0,4.0,US-8539815-B2
F41,H,1.0,4.0,US-8661572-B2
F41,H,1.0,4.0,US-8826463-B2
F41,H,1.0,4.0,US-8844066-B1
F41,H,1.0,4.0,US-8898818-B1
F41,H,1.0,4.0,US-8908389-B2
F41,H,1.0,4.0,US-8985003-B1
F41,H,1.0,4.0,US-9179726-B2
F41,H,1.0,4.0,US-9222758-B2
F41,H,1.0,4.0,US-9289023-B2
F41,H,1.0,4.0,US-9314060-B2
F41,H,1.0,4.0,US-9314062-B2
F41,H,1.0,4.0,US-9339224-B2
F41,H,1.0,4.0,US-9465047-B2
F41,H,1.0,4.0,US-9494388-B2
F41,H,1.0,4.0,US-9557144-B2
F41,H,1.0,4.0,US-9572387-B2
F41,H,1.0,4.0,US-9615618-B2
F41,H,1.0,4.0,US-9661891-B2
F41,H,1.0,4.0,US-9788587-B2
F41,H,1.0,4.0,US-9820524-B1
F41,H,1.0,4.0,US-9924755-B2
F41,H,1.0,4.0,US-9958238-B2
