0,1,2,3,4
F41,H,5.0,478.0,US-20120207966-A1
F41,H,5.0,478.0,US-20130115839-A1
F41,H,5.0,478.0,US-20130140046-A1
F41,H,5.0,478.0,US-20130276623-A1
F41,H,5.0,478.0,US-20130284007-A1
F41,H,5.0,478.0,US-20130291712-A1
F41,H,5.0,478.0,US-20130319214-A1
F41,H,5.0,478.0,US-20140053718-A1
F41,H,5.0,478.0,US-20140065907-A1
F41,H,5.0,478.0,US-20140216651-A1
F41,H,5.0,478.0,US-20140311327-A1
F41,H,5.0,478.0,US-20200103205-A1
F41,H,5.0,478.0,US-20210231410-A1
F41,H,5.0,478.0,US-20210310770-A1
F41,H,5.0,478.0,US-20220170719-A1
F41,H,5.0,478.0,US-20220175062-A1
F41,H,5.0,478.0,US-20220333901-A1
F41,H,5.0,478.0,US-20220412698-A1
F41,H,5.0,478.0,US-3353187-A
F41,H,5.0,478.0,US-3379336-A
F41,H,5.0,478.0,US-3546039-A
F41,H,5.0,478.0,US-3567568-A
F41,H,5.0,478.0,US-7820570-B2
F41,H,5.0,478.0,US-7828029-B2
F41,H,5.0,478.0,US-7886651-B2
F41,H,5.0,478.0,US-7892379-B2
F41,H,5.0,478.0,US-7901529-B2
F41,H,5.0,478.0,US-7919418-B2
F41,H,5.0,478.0,US-7968152-B2
F41,H,5.0,478.0,US-8015617-B1
F41,H,5.0,478.0,US-8039102-B1
F41,H,5.0,478.0,US-8124547-B2
F41,H,5.0,478.0,US-8297177-B2
F41,H,5.0,478.0,US-8348656-B1
F41,H,5.0,478.0,US-8382033-B2
F41,H,5.0,478.0,US-8455081-B2
F41,H,5.0,478.0,US-8535467-B2
F41,H,5.0,478.0,US-8596018-B2
F41,H,5.0,478.0,US-8850948-B1
F41,H,5.0,478.0,US-8931390-B2
F41,H,5.0,478.0,US-8969221-B2
F41,H,5.0,478.0,US-9238332-B2
F41,H,5.0,478.0,US-9291440-B2
F41,H,5.0,478.0,US-9469939-B2
F41,H,5.0,478.0,US-9658033-B1
F41,H,5.0,478.0,US-9700090-B2
F41,H,5.0,478.0,US-9788589-B2
F41,H,5.0,478.0,US-9821515-B2
F41,H,5.0,478.0,US-9869534-B2
