0,1,2,3,4
F41,G,3.0,26.0,US-5556281-A
F41,G,3.0,26.0,US-5474452-A
F41,G,3.0,26.0,US-5460528-A
F41,G,3.0,26.0,US-5454720-A
F41,G,3.0,26.0,US-5428530-A
F41,G,3.0,26.0,US-5382958-A
F41,G,3.0,26.0,US-5378155-A
F41,G,3.0,26.0,US-5292254-A
F41,G,3.0,26.0,US-5228854-A
F41,G,3.0,26.0,US-5207579-A
F41,G,3.0,26.0,US-7561039-B2
F41,G,3.0,26.0,US-7001182-B2
F41,G,3.0,26.0,US-6254394-B1
F41,G,3.0,26.0,US-20060103567-A1
F41,G,3.0,26.0,US-20070015116-A1
F41,G,3.0,26.0,US-20070166669-A1
F41,G,3.0,26.0,US-20090286208-A1
F41,G,3.0,26.0,US-20100048128-A1
F41,G,3.0,26.0,US-20120156652-A1
F41,G,3.0,26.0,US-20130071815-A1
F41,G,3.0,26.0,US-20210003369-A1
F41,G,3.0,26.0,US-20210048276-A1
F41,G,3.0,26.0,US-20210199408-A1
F41,G,3.0,26.0,US-20210223005-A1
F41,G,3.0,26.0,US-20220042771-A1
F41,G,3.0,26.0,US-20220049930-A1
F41,G,3.0,26.0,US-20220148450-A1
F41,G,3.0,26.0,US-2283922-A
F41,G,3.0,26.0,US-2308798-A
F41,G,3.0,26.0,US-2311937-A
F41,G,3.0,26.0,US-2313136-A
F41,G,3.0,26.0,US-2319787-A
F41,G,3.0,26.0,US-2324841-A
F41,G,3.0,26.0,US-2332148-A
F41,G,3.0,26.0,US-2337537-A
F41,G,3.0,26.0,US-2345744-A
F41,G,3.0,26.0,US-2347502-A
F41,G,3.0,26.0,US-2349615-A
F41,G,3.0,26.0,US-2387749-A
F41,G,3.0,26.0,US-2396017-A
F41,G,3.0,26.0,US-2398813-A
F41,G,3.0,26.0,US-2401975-A
F41,G,3.0,26.0,US-2471368-A
F41,G,3.0,26.0,US-3240924-A
F41,G,3.0,26.0,US-3545759-A
F41,G,3.0,26.0,US-3703845-A
F41,G,3.0,26.0,US-3795065-A
F41,G,3.0,26.0,US-3911599-A
F41,G,3.0,26.0,US-3936822-A
F41,G,3.0,26.0,US-3953132-A
F41,G,3.0,26.0,US-8398404-B2
F41,G,3.0,26.0,US-8678824-B2
F41,G,3.0,26.0,US-9291420-B1
F41,G,3.0,26.0,US-9417035-B2
F41,G,3.0,26.0,US-9921035-B2
F41,G,3.0,26.0,US-9939230-B2
