0,1,2,3,4
F41,J,1.0,10.0,US-5899432-A
F41,J,1.0,10.0,US-5860654-A
F41,J,1.0,10.0,US-5829753-A
F41,J,1.0,10.0,US-5725217-A
F41,J,1.0,10.0,US-5678824-A
F41,J,1.0,10.0,US-5676548-A
F41,J,1.0,10.0,US-5676378-A
F41,J,1.0,10.0,US-5671924-A
F41,J,1.0,10.0,US-5632491-A
F41,J,1.0,10.0,US-5598996-A
F41,J,1.0,10.0,US-5580062-A
F41,J,1.0,10.0,US-5549208-A
F41,J,1.0,10.0,US-5503356-A
F41,J,1.0,10.0,US-5454571-A
F41,J,1.0,10.0,US-5383671-A
F41,J,1.0,10.0,US-5346226-A
F41,J,1.0,10.0,US-5292135-A
F41,J,1.0,10.0,US-5280920-A
F41,J,1.0,10.0,US-5232217-A
F41,J,1.0,10.0,US-5209492-A
F41,J,1.0,10.0,US-5163689-A
F41,J,1.0,10.0,US-5145133-A
F41,J,1.0,10.0,US-7469903-B2
F41,J,1.0,10.0,US-7431302-B2
F41,J,1.0,10.0,US-7427069-B2
F41,J,1.0,10.0,US-7422217-B2
F41,J,1.0,10.0,US-7350785-B2
F41,J,1.0,10.0,US-7338048-B1
F41,J,1.0,10.0,US-6913263-B2
F41,J,1.0,10.0,US-6761357-B2
F41,J,1.0,10.0,US-6719249-B2
F41,J,1.0,10.0,US-6491303-B1
F41,J,1.0,10.0,US-6484990-B1
F41,J,1.0,10.0,US-6398215-B1
F41,J,1.0,10.0,US-6257584-B1
F41,J,1.0,10.0,US-20070040334-A1
F41,J,1.0,10.0,US-20070045965-A1
F41,J,1.0,10.0,US-20070074412-A1
F41,J,1.0,10.0,US-20070114724-A1
F41,J,1.0,10.0,US-20070126183-A1
F41,J,1.0,10.0,US-20080023154-A1
F41,J,1.0,10.0,US-20080036153-A1
F41,J,1.0,10.0,US-20080174071-A1
F41,J,1.0,10.0,US-20080185787-A1
F41,J,1.0,10.0,US-20090014961-A1
F41,J,1.0,10.0,US-20090079136-A1
F41,J,1.0,10.0,US-20110024985-A1
F41,J,1.0,10.0,US-20110068538-A1
F41,J,1.0,10.0,US-20110074112-A1
F41,J,1.0,10.0,US-20110230284-A1
F41,J,1.0,10.0,US-20110248447-A1
F41,J,1.0,10.0,US-20110260405-A1
F41,J,1.0,10.0,US-20120175844-A1
F41,J,1.0,10.0,US-20130001880-A1
F41,J,1.0,10.0,US-20130106059-A1
F41,J,1.0,10.0,US-20130313396-A1
F41,J,1.0,10.0,US-20140232067-A1
F41,J,1.0,10.0,US-20140252719-A1
F41,J,1.0,10.0,US-20140284879-A1
F41,J,1.0,10.0,US-20140284880-A1
F41,J,1.0,10.0,US-20140374190-A1
F41,J,1.0,10.0,US-20200116459-A1
F41,J,1.0,10.0,US-20200340786-A1
F41,J,1.0,10.0,US-20200363169-A1
F41,J,1.0,10.0,US-20200363170-A1
F41,J,1.0,10.0,US-20210033373-A1
F41,J,1.0,10.0,US-20210063121-A1
F41,J,1.0,10.0,US-20210270578-A1
F41,J,1.0,10.0,US-20210356238-A1
F41,J,1.0,10.0,US-20220099415-A1
F41,J,1.0,10.0,US-20220252379-A1
F41,J,1.0,10.0,US-20220307804-A1
F41,J,1.0,10.0,US-20220316844-A1
F41,J,1.0,10.0,US-20220349681-A1
F41,J,1.0,10.0,US-20220349682-A1
F41,J,1.0,10.0,US-20220373303-A1
F41,J,1.0,10.0,US-20220390212-A1
F41,J,1.0,10.0,US-20230036401-A1
F41,J,1.0,10.0,US-2048155-A
F41,J,1.0,10.0,US-2069822-A
F41,J,1.0,10.0,US-2335393-A
F41,J,1.0,10.0,US-2466686-A
F41,J,1.0,10.0,US-3080166-A
F41,J,1.0,10.0,US-3087701-A
F41,J,1.0,10.0,US-3194066-A
F41,J,1.0,10.0,US-3355174-A
F41,J,1.0,10.0,US-3415519-A
F41,J,1.0,10.0,US-3540729-A
F41,J,1.0,10.0,US-3542365-A
F41,J,1.0,10.0,US-3601353-A
F41,J,1.0,10.0,US-3682478-A
F41,J,1.0,10.0,US-3817528-A
F41,J,1.0,10.0,US-4881744-A
F41,J,1.0,10.0,US-7845646-B1
F41,J,1.0,10.0,US-7980561-B2
F41,J,1.0,10.0,US-8091895-B2
F41,J,1.0,10.0,US-8141878-B2
F41,J,1.0,10.0,US-8235390-B1
F41,J,1.0,10.0,US-8376365-B2
F41,J,1.0,10.0,US-8622394-B2
F41,J,1.0,10.0,US-8695985-B2
F41,J,1.0,10.0,US-8844934-B2
F41,J,1.0,10.0,US-8931749-B2
F41,J,1.0,10.0,US-9057588-B1
F41,J,1.0,10.0,US-9205288-B2
F41,J,1.0,10.0,US-9255773-B1
F41,J,1.0,10.0,US-9267769-B1
F41,J,1.0,10.0,US-9506267-B2
F41,J,1.0,10.0,US-9658035-B2
F41,J,1.0,10.0,US-9689647-B1
F41,J,1.0,10.0,US-9915507-B1
F41,J,1.0,10.0,US-9927214-B2
F41,J,1.0,10.0,US-9927215-B2
F41,J,1.0,10.0,US-D763401-S
