0,1,2,3,4
F41,H,9.0,6.0,US-6076671-A
F41,H,9.0,6.0,US-6047644-A
F41,H,9.0,6.0,US-6018615-A
F41,H,9.0,6.0,US-5937141-A
F41,H,9.0,6.0,US-5922944-A
F41,H,9.0,6.0,US-5870524-A
F41,H,9.0,6.0,US-5803359-A
F41,H,9.0,6.0,US-5682010-A
F41,H,9.0,6.0,US-5665272-A
F41,H,9.0,6.0,US-5647054-A
F41,H,9.0,6.0,US-5610359-A
F41,H,9.0,6.0,US-5588493-A
F41,H,9.0,6.0,US-5531930-A
F41,H,9.0,6.0,US-5511978-A
F41,H,9.0,6.0,US-5492180-A
F41,H,9.0,6.0,US-5492179-A
F41,H,9.0,6.0,US-5441114-A
F41,H,9.0,6.0,US-5397236-A
F41,H,9.0,6.0,US-5344319-A
F41,H,9.0,6.0,US-5340395-A
F41,H,9.0,6.0,US-5291818-A
F41,H,9.0,6.0,US-5259318-A
F41,H,9.0,6.0,US-5255125-A
F41,H,9.0,6.0,US-5233927-A
F41,H,9.0,6.0,US-5220637-A
F41,H,9.0,6.0,US-5168544-A
F41,H,9.0,6.0,US-5094168-A
F41,H,9.0,6.0,US-7529472-B2
F41,H,9.0,6.0,US-7444833-B2
F41,H,9.0,6.0,US-7108074-B2
F41,H,9.0,6.0,US-7050709-B1
F41,H,9.0,6.0,US-7032830-B2
F41,H,9.0,6.0,US-6865341-B1
F41,H,9.0,6.0,US-6655292-B1
F41,H,9.0,6.0,US-6552660-B1
F41,H,9.0,6.0,US-6484640-B1
F41,H,9.0,6.0,US-6477890-B1
F41,H,9.0,6.0,US-6269763-B1
F41,H,9.0,6.0,US-20070012064-A1
F41,H,9.0,6.0,US-20070012065-A1
F41,H,9.0,6.0,US-20070145069-A1
F41,H,9.0,6.0,US-20100133354-A1
F41,H,9.0,6.0,US-20100142933-A1
F41,H,9.0,6.0,US-20110042482-A1
F41,H,9.0,6.0,US-20110048271-A1
F41,H,9.0,6.0,US-20110048273-A1
F41,H,9.0,6.0,US-20110053118-A1
F41,H,9.0,6.0,US-20110053119-A1
F41,H,9.0,6.0,US-20120201522-A1
F41,H,9.0,6.0,US-20200309494-A1
F41,H,9.0,6.0,US-20200333115-A1
F41,H,9.0,6.0,US-20200370870-A1
F41,H,9.0,6.0,US-20200409366-A1
F41,H,9.0,6.0,US-20210295676-A1
F41,H,9.0,6.0,US-20220026181-A1
F41,H,9.0,6.0,US-20220040517-A1
F41,H,9.0,6.0,US-20220065591-A1
F41,H,9.0,6.0,US-20220065602-A1
F41,H,9.0,6.0,US-2070038-A
F41,H,9.0,6.0,US-2311199-A
F41,H,9.0,6.0,US-2392883-A
F41,H,9.0,6.0,US-2399265-A
F41,H,9.0,6.0,US-2401761-A
F41,H,9.0,6.0,US-2402402-A
F41,H,9.0,6.0,US-2408429-A
F41,H,9.0,6.0,US-2418098-A
F41,H,9.0,6.0,US-2422024-A
F41,H,9.0,6.0,US-2423847-A
F41,H,9.0,6.0,US-2476171-A
F41,H,9.0,6.0,US-2480967-A
F41,H,9.0,6.0,US-3068179-A
F41,H,9.0,6.0,US-3109821-A
F41,H,9.0,6.0,US-3205176-A
F41,H,9.0,6.0,US-3242098-A
F41,H,9.0,6.0,US-3244641-A
F41,H,9.0,6.0,US-3249553-A
F41,H,9.0,6.0,US-3418184-A
F41,H,9.0,6.0,US-3432439-A
F41,H,9.0,6.0,US-3581703-A
F41,H,9.0,6.0,US-3899144-A
F41,H,9.0,6.0,US-4859121-A
F41,H,9.0,6.0,US-8737826-B2
F41,H,9.0,6.0,US-9062948-B1
F41,H,9.0,6.0,US-9739712-B2
F41,H,9.0,6.0,US-H000172-H
F41,H,9.0,6.0,US-RE38686-E
