0,1,2,3,4
F41,H,9.0,10.0,US-6126040-A
F41,H,9.0,10.0,US-6123228-A
F41,H,9.0,10.0,US-6093017-A
F41,H,9.0,10.0,US-6050454-A
F41,H,9.0,10.0,US-6026990-A
F41,H,9.0,10.0,US-5988450-A
F41,H,9.0,10.0,US-5983548-A
F41,H,9.0,10.0,US-5971240-A
F41,H,9.0,10.0,US-5941629-A
F41,H,9.0,10.0,US-5924601-A
F41,H,9.0,10.0,US-5921442-A
F41,H,9.0,10.0,US-5901723-A
F41,H,9.0,10.0,US-5897026-A
F41,H,9.0,10.0,US-5893483-A
F41,H,9.0,10.0,US-5875945-A
F41,H,9.0,10.0,US-5865348-A
F41,H,9.0,10.0,US-5859588-A
F41,H,9.0,10.0,US-5842602-A
F41,H,9.0,10.0,US-5842601-A
F41,H,9.0,10.0,US-5839461-A
F41,H,9.0,10.0,US-5829643-A
F41,H,9.0,10.0,US-5826796-A
F41,H,9.0,10.0,US-5795054-A
F41,H,9.0,10.0,US-5787628-A
F41,H,9.0,10.0,US-5730015-A
F41,H,9.0,10.0,US-5709635-A
F41,H,9.0,10.0,US-5709320-A
F41,H,9.0,10.0,US-5673819-A
F41,H,9.0,10.0,US-5673436-A
F41,H,9.0,10.0,US-5671559-A
F41,H,9.0,10.0,US-5644297-A
F41,H,9.0,10.0,US-5635908-A
F41,H,9.0,10.0,US-5629679-A
F41,H,9.0,10.0,US-5607090-A
F41,H,9.0,10.0,US-5575555-A
F41,H,9.0,10.0,US-5570817-A
F41,H,9.0,10.0,US-5556003-A
F41,H,9.0,10.0,US-5549220-A
F41,H,9.0,10.0,US-5538164-A
F41,H,9.0,10.0,US-5531344-A
F41,H,9.0,10.0,US-5517180-A
F41,H,9.0,10.0,US-5516005-A
F41,H,9.0,10.0,US-5509581-A
F41,H,9.0,10.0,US-5503304-A
F41,H,9.0,10.0,US-5484085-A
F41,H,9.0,10.0,US-5477999-A
F41,H,9.0,10.0,US-5476192-A
F41,H,9.0,10.0,US-5446985-A
F41,H,9.0,10.0,US-5443192-A
F41,H,9.0,10.0,US-5429301-A
F41,H,9.0,10.0,US-5420766-A
F41,H,9.0,10.0,US-5397029-A
F41,H,9.0,10.0,US-5392975-A
F41,H,9.0,10.0,US-5373427-A
F41,H,9.0,10.0,US-5358144-A
F41,H,9.0,10.0,US-5332119-A
F41,H,9.0,10.0,US-5331523-A
F41,H,9.0,10.0,US-5325997-A
F41,H,9.0,10.0,US-5318492-A
F41,H,9.0,10.0,US-5310086-A
F41,H,9.0,10.0,US-5307249-A
F41,H,9.0,10.0,US-5305874-A
F41,H,9.0,10.0,US-5289164-A
F41,H,9.0,10.0,US-5287995-A
F41,H,9.0,10.0,US-5254028-A
F41,H,9.0,10.0,US-5242349-A
F41,H,9.0,10.0,US-5215227-A
F41,H,9.0,10.0,US-5161680-A
F41,H,9.0,10.0,US-5137176-A
F41,H,9.0,10.0,US-5111968-A
F41,H,9.0,10.0,US-5091860-A
F41,H,9.0,10.0,US-5088624-A
F41,H,9.0,10.0,US-5086377-A
F41,H,9.0,10.0,US-7509955-B2
F41,H,9.0,10.0,US-7414535-B2
F41,H,9.0,10.0,US-7412929-B2
F41,H,9.0,10.0,US-7310902-B2
F41,H,9.0,10.0,US-7173531-B2
F41,H,9.0,10.0,US-7140515-B2
F41,H,9.0,10.0,US-7121432-B2
F41,H,9.0,10.0,US-7100602-B2
F41,H,9.0,10.0,US-7069926-B2
F41,H,9.0,10.0,US-6951070-B2
F41,H,9.0,10.0,US-6922931-B2
F41,H,9.0,10.0,US-6871594-B1
F41,H,9.0,10.0,US-6786368-B2
F41,H,9.0,10.0,US-6679437-B2
F41,H,9.0,10.0,US-6676270-B2
F41,H,9.0,10.0,US-6658779-B2
F41,H,9.0,10.0,US-6644513-B1
F41,H,9.0,10.0,US-6546874-B2
F41,H,9.0,10.0,US-6546661-B1
F41,H,9.0,10.0,US-6540107-B1
F41,H,9.0,10.0,US-6540106-B2
F41,H,9.0,10.0,US-6499855-B1
F41,H,9.0,10.0,US-6393992-B1
F41,H,9.0,10.0,US-20050166914-A1
F41,H,9.0,10.0,US-20060010745-A1
F41,H,9.0,10.0,US-20060081147-A1
F41,H,9.0,10.0,US-20060096590-A1
F41,H,9.0,10.0,US-20060117981-A1
F41,H,9.0,10.0,US-20070039226-A1
F41,H,9.0,10.0,US-20070039989-A1
F41,H,9.0,10.0,US-20080064339-A1
F41,H,9.0,10.0,US-20080087684-A1
F41,H,9.0,10.0,US-20080098966-A1
F41,H,9.0,10.0,US-20080153602-A1
F41,H,9.0,10.0,US-20080158859-A1
F41,H,9.0,10.0,US-20090071459-A1
F41,H,9.0,10.0,US-20090084818-A1
F41,H,9.0,10.0,US-20090127283-A1
F41,H,9.0,10.0,US-20100090026-A1
F41,H,9.0,10.0,US-20100275895-A1
F41,H,9.0,10.0,US-20110049188-A1
F41,H,9.0,10.0,US-20110056989-A1
F41,H,9.0,10.0,US-20110074303-A1
F41,H,9.0,10.0,US-20110210146-A1
F41,H,9.0,10.0,US-20110217946-A1
F41,H,9.0,10.0,US-20110232031-A1
F41,H,9.0,10.0,US-20110240675-A1
F41,H,9.0,10.0,US-20110240676-A1
F41,H,9.0,10.0,US-20120145583-A1
F41,H,9.0,10.0,US-20120187163-A1
F41,H,9.0,10.0,US-20130003247-A1
F41,H,9.0,10.0,US-20130016449-A1
F41,H,9.0,10.0,US-20130092763-A1
F41,H,9.0,10.0,US-20130105518-A1
F41,H,9.0,10.0,US-20130286640-A1
F41,H,9.0,10.0,US-20130320104-A1
F41,H,9.0,10.0,US-20140247110-A1
F41,H,9.0,10.0,US-20140252027-A1
F41,H,9.0,10.0,US-20140252028-A1
F41,H,9.0,10.0,US-20140252036-A1
F41,H,9.0,10.0,US-20140263445-A1
F41,H,9.0,10.0,US-20150133072-A1
F41,H,9.0,10.0,US-20200109923-A1
F41,H,9.0,10.0,US-20200141702-A1
F41,H,9.0,10.0,US-20200363164-A1
F41,H,9.0,10.0,US-20200378728-A1
F41,H,9.0,10.0,US-20210016125-A1
F41,H,9.0,10.0,US-20210041210-A1
F41,H,9.0,10.0,US-20210199410-A1
F41,H,9.0,10.0,US-20210199411-A1
F41,H,9.0,10.0,US-20210213308-A1
F41,H,9.0,10.0,US-20220120537-A1
F41,H,9.0,10.0,US-20220127205-A1
F41,H,9.0,10.0,US-20220260274-A1
F41,H,9.0,10.0,US-20220364834-A1
F41,H,9.0,10.0,US-20220386590-A1
F41,H,9.0,10.0,US-20220412699-A1
F41,H,9.0,10.0,US-20230037946-A1
F41,H,9.0,10.0,US-20230040476-A1
F41,H,9.0,10.0,US-2050861-A
F41,H,9.0,10.0,US-2076927-A
F41,H,9.0,10.0,US-2078326-A
F41,H,9.0,10.0,US-2092924-A
F41,H,9.0,10.0,US-2124172-A
F41,H,9.0,10.0,US-3084466-A
F41,H,9.0,10.0,US-3109253-A
F41,H,9.0,10.0,US-3228565-A
F41,H,9.0,10.0,US-3235992-A
F41,H,9.0,10.0,US-3353749-A
F41,H,9.0,10.0,US-3380631-A
F41,H,9.0,10.0,US-3385601-A
F41,H,9.0,10.0,US-3413666-A
F41,H,9.0,10.0,US-3421662-A
F41,H,9.0,10.0,US-3568674-A
F41,H,9.0,10.0,US-3602399-A
F41,H,9.0,10.0,US-3707793-A
F41,H,9.0,10.0,US-3730390-A
F41,H,9.0,10.0,US-3776429-A
F41,H,9.0,10.0,US-3794791-A
F41,H,9.0,10.0,US-3830404-A
F41,H,9.0,10.0,US-3844449-A
F41,H,9.0,10.0,US-4848246-A
F41,H,9.0,10.0,US-4895273-A
F41,H,9.0,10.0,US-8245878-B2
F41,H,9.0,10.0,US-8313009-B2
F41,H,9.0,10.0,US-8363376-B2
F41,H,9.0,10.0,US-8556125-B2
F41,H,9.0,10.0,US-8651396-B2
F41,H,9.0,10.0,US-8985397-B2
F41,H,9.0,10.0,US-8988229-B2
F41,H,9.0,10.0,US-9016600-B2
F41,H,9.0,10.0,US-9022255-B1
F41,H,9.0,10.0,US-9072289-B1
F41,H,9.0,10.0,US-9170073-B2
F41,H,9.0,10.0,US-9182198-B2
F41,H,9.0,10.0,US-9279642-B2
F41,H,9.0,10.0,US-9347749-B2
F41,H,9.0,10.0,US-9395077-B2
F41,H,9.0,10.0,US-9423208-B1
F41,H,9.0,10.0,US-9927213-B2
F41,H,9.0,10.0,US-9952023-B2
F41,H,9.0,10.0,US-RE28537-E
